Ten Pin Bowling (USA);Ten Pin Bowling (USA);Commodore 64;;198x;Elwood Computers;Sports/Bowling;;;;;0;;;;;
Ten-Pin Challenge (Europe);Ten-Pin Challenge (Europe);Amstrad CPC;;1987;Atlantis Software;Sports/Bowling;;;;;0;;;;;
Ten Pin Challenge (Europe);Ten Pin Challenge (Europe);Sinclair ZX Spectrum;;1987;Atlantis Software;Sports/Bowling;;;;;0;;;;;
upyoural;Up Your Alley;Arcade;;1987;Cinematronics;Sports / Bowling;;;;;0;;;;;
upyoural;Up Your Alley;Final Burn Alpha;;1987;Cinematronics;Sports / Bowling;;;;;0;;;;;
upyoural;Up Your Alley;MAME (Advance);;1987;Cinematronics;Sports / Bowling;;;;;0;;;;;
upyoural;Up Your Alley;MAME (Libretro);;1987;Cinematronics;Sports / Bowling;;;;;0;;;;;
upyoural;Up Your Alley;MAME (Mame4all);;1987;Cinematronics;Sports / Bowling;;;;;0;;;;;
vbowlj;Virtua Bowling (Japan, V100JCM);Arcade;vbowl;1996;IGS / Alta;Sports / Bowling;;;;;0;;;;;
vbowlj;Virtua Bowling (Japan, V100JCM);Final Burn Alpha;vbowl;1996;IGS / Alta;Sports / Bowling;;;;;0;;;;;
vbowlj;Virtua Bowling (Japan, V100JCM);MAME (Advance);vbowl;1996;IGS / Alta;Sports / Bowling;;;;;0;;;;;
vbowlj;Virtua Bowling (Japan, V100JCM);MAME (Libretro);vbowl;1996;IGS / Alta;Sports / Bowling;;;;;0;;;;;
vbowlj;Virtua Bowling (Japan, V100JCM);MAME (Mame4all);vbowl;1996;IGS / Alta;Sports / Bowling;;;;;0;;;;;
vbowl;Virtua Bowling (World, V101XCM);Arcade;;1996;IGS;Sports / Bowling;;;;;0;;;;;
vbowl;Virtua Bowling (World, V101XCM);Final Burn Alpha;;1996;IGS;Sports / Bowling;;;;;0;;;;;
vbowl;Virtua Bowling (World, V101XCM);MAME (Advance);;1996;IGS;Sports / Bowling;;;;;0;;;;;
vbowl;Virtua Bowling (World, V101XCM);MAME (Libretro);;1996;IGS;Sports / Bowling;;;;;0;;;;;
vbowl;Virtua Bowling (World, V101XCM);MAME (Mame4all);;1996;IGS;Sports / Bowling;;;;;0;;;;;
Virtual Bowling (Japan);Virtual Bowling (Japan);Nintendo Virtual Boy;;1995;Ocean Software;Sports/Bowling;;;;;0;;;;;
wcbowl11;World Class Bowling (v1.1);Arcade;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl11;World Class Bowling (v1.1);Final Burn Alpha;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl11;World Class Bowling (v1.1);MAME (Advance);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl11;World Class Bowling (v1.1);MAME (Libretro);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl11;World Class Bowling (v1.1);MAME (Mame4all);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl12;World Class Bowling (v1.2);Arcade;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl12;World Class Bowling (v1.2);Final Burn Alpha;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl12;World Class Bowling (v1.2);MAME (Advance);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl12;World Class Bowling (v1.2);MAME (Libretro);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl12;World Class Bowling (v1.2);MAME (Mame4all);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl13j;World Class Bowling (v1.3J, Japan);Arcade;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl13j;World Class Bowling (v1.3J, Japan);Final Burn Alpha;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl13j;World Class Bowling (v1.3J, Japan);MAME (Advance);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl13j;World Class Bowling (v1.3J, Japan);MAME (Libretro);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl13j;World Class Bowling (v1.3J, Japan);MAME (Mame4all);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl13;World Class Bowling (v1.3);Arcade;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl13;World Class Bowling (v1.3);Final Burn Alpha;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl13;World Class Bowling (v1.3);MAME (Advance);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl13;World Class Bowling (v1.3);MAME (Libretro);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl13;World Class Bowling (v1.3);MAME (Mame4all);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl140;World Class Bowling Tournament (v1.40);Arcade;wcbowldx;1997;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl140;World Class Bowling Tournament (v1.40);Final Burn Alpha;wcbowldx;1997;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl140;World Class Bowling Tournament (v1.40);MAME (Advance);wcbowldx;1997;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl140;World Class Bowling Tournament (v1.40);MAME (Libretro);wcbowldx;1997;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl140;World Class Bowling Tournament (v1.40);MAME (Mame4all);wcbowldx;1997;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl14;World Class Bowling (v1.4);Arcade;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl14;World Class Bowling (v1.4);Final Burn Alpha;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl14;World Class Bowling (v1.4);MAME (Advance);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl14;World Class Bowling (v1.4);MAME (Libretro);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl14;World Class Bowling (v1.4);MAME (Mame4all);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl15;World Class Bowling (v1.5);Arcade;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl15;World Class Bowling (v1.5);Final Burn Alpha;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl15;World Class Bowling (v1.5);MAME (Advance);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl15;World Class Bowling (v1.5);MAME (Libretro);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl15;World Class Bowling (v1.5);MAME (Mame4all);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl161;World Class Bowling (v1.61);Arcade;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl161;World Class Bowling (v1.61);Final Burn Alpha;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl161;World Class Bowling (v1.61);MAME (Advance);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl161;World Class Bowling (v1.61);MAME (Libretro);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl161;World Class Bowling (v1.61);MAME (Mame4all);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl165;World Class Bowling (v1.65);Arcade;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl165;World Class Bowling (v1.65);Final Burn Alpha;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl165;World Class Bowling (v1.65);MAME (Advance);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl165;World Class Bowling (v1.65);MAME (Libretro);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl165;World Class Bowling (v1.65);MAME (Mame4all);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl16;World Class Bowling (v1.6);Arcade;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl16;World Class Bowling (v1.6);Final Burn Alpha;wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl16;World Class Bowling (v1.6);MAME (Advance);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl16;World Class Bowling (v1.6);MAME (Libretro);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl16;World Class Bowling (v1.6);MAME (Mame4all);wcbowl;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowldx;World Class Bowling Deluxe (v2.00);Arcade;;1999;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowldx;World Class Bowling Deluxe (v2.00);Final Burn Alpha;;1999;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowldx;World Class Bowling Deluxe (v2.00);MAME (Advance);;1999;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowldx;World Class Bowling Deluxe (v2.00);MAME (Libretro);;1999;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowldx;World Class Bowling Deluxe (v2.00);MAME (Mame4all);;1999;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl;World Class Bowling (v1.66);Arcade;;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl;World Class Bowling (v1.66);Final Burn Alpha;;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl;World Class Bowling (v1.66);MAME (Advance);;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl;World Class Bowling (v1.66);MAME (Libretro);;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
wcbowl;World Class Bowling (v1.66);MAME (Mame4all);;1995;Incredible Technologies;Sports / Bowling;;;;;0;;;;;
World Bowling (USA);World Bowling (USA);Nintendo Game Boy;;1990;Romstar;Sports/Bowling;;;;;0;;;;;
