tetrista;Tetris (Japan, Taito B-System, Master of Weapon Conversion Kit);Final Burn Alpha;tetris;1988;Sega;Puzzle;;;;;0;;;;;
tetrista;Tetris (Japan, Taito B-System, Master of Weapon Conversion Kit);MAME (Advance);tetris;1988;Sega;Puzzle;;;;;0;;;;;
tetrista;Tetris (Japan, Taito B-System, Master of Weapon Conversion Kit);MAME (Advance);tetris;1988;Sega;Puzzle / Drop;;;;;0;;;;;
tetrista;Tetris (Japan, Taito B-System, Master of Weapon Conversion Kit);MAME (Libretro);tetris;1988;Sega;Puzzle;;;;;0;;;;;
tetrista;Tetris (Japan, Taito B-System, Master of Weapon Conversion Kit);MAME (Libretro);tetris;1988;Sega;Puzzle / Drop;;;;;0;;;;;
tetrista;Tetris (Japan, Taito B-System, Master of Weapon Conversion Kit);MAME (Mame4all);tetris;1988;Sega;Puzzle;;;;;0;;;;;
tetrista;Tetris (Japan, Taito B-System, Master of Weapon Conversion Kit);MAME (Mame4all);tetris;1988;Sega;Puzzle / Drop;;;;;0;;;;;
tetris;Tetris (set 4, Japan, System 16A, FD1094 317-0093);Arcade;;1988;Sega;Puzzle;;;;;0;;;;;
tetris;Tetris (set 4, Japan, System 16A, FD1094 317-0093);Arcade;;1988;Sega;Puzzle / Drop;;;;;0;;;;;
tetris;Tetris (set 4, Japan, System 16A, FD1094 317-0093);Final Burn Alpha;;1988;Sega;;;;;;0;;;;;
tetris;Tetris (set 4, Japan, System 16A, FD1094 317-0093);Final Burn Alpha;;1988;Sega;Puzzle;;;;;0;;;;;
tetris;Tetris (set 4, Japan, System 16A, FD1094 317-0093);MAME (Advance);;1988;Sega;Puzzle;;;;;0;;;;;
tetris;Tetris (set 4, Japan, System 16A, FD1094 317-0093);MAME (Advance);;1988;Sega;Puzzle / Drop;;;;;0;;;;;
tetris;Tetris (set 4, Japan, System 16A, FD1094 317-0093);MAME (Libretro);;1988;Sega;Puzzle;;;;;0;;;;;
tetris;Tetris (set 4, Japan, System 16A, FD1094 317-0093);MAME (Libretro);;1988;Sega;Puzzle / Drop;;;;;0;;;;;
tetris;Tetris (set 4, Japan, System 16A, FD1094 317-0093);MAME (Mame4all);;1988;Sega;Puzzle;;;;;0;;;;;
tetris;Tetris (set 4, Japan, System 16A, FD1094 317-0093);MAME (Mame4all);;1988;Sega;Puzzle / Drop;;;;;0;;;;;
Tetris - The Soviet Mind Game (USA) (Unl);Tetris - The Soviet Mind Game (USA) (Unl);Nintendo Entertainment System;;1989;Tengen;Puzzle;;;;;0;;;;;
tetristh;Tetris (Japan, Taito H-System);Arcade;tetris;1988;Sega;Puzzle;;;;;0;;;;;
tetristh;Tetris (Japan, Taito H-System);Arcade;tetris;1988;Sega;Puzzle / Drop;;;;;0;;;;;
tetristh;Tetris (Japan, Taito H-System);Final Burn Alpha;tetris;1988;Sega;Puzzle;;;;;0;;;;;
tetristh;Tetris (Japan, Taito H-System);MAME (Advance);tetris;1988;Sega;Puzzle;;;;;0;;;;;
tetristh;Tetris (Japan, Taito H-System);MAME (Advance);tetris;1988;Sega;Puzzle / Drop;;;;;0;;;;;
tetristh;Tetris (Japan, Taito H-System);MAME (Libretro);tetris;1988;Sega;Puzzle;;;;;0;;;;;
tetristh;Tetris (Japan, Taito H-System);MAME (Libretro);tetris;1988;Sega;Puzzle / Drop;;;;;0;;;;;
tetristh;Tetris (Japan, Taito H-System);MAME (Mame4all);tetris;1988;Sega;Puzzle;;;;;0;;;;;
tetristh;Tetris (Japan, Taito H-System);MAME (Mame4all);tetris;1988;Sega;Puzzle / Drop;;;;;0;;;;;
tetrist;Tetris (Japan, B-System, YM2610);Final Burn Alpha;tetris;1989;Sega;;;;;;0;;;;;
tetrist;Tetris (Japan, Taito B-System, Nastar Conversion Kit);Arcade;tetris;1988;Sega;Puzzle;;;;;0;;;;;
tetrist;Tetris (Japan, Taito B-System, Nastar Conversion Kit);Arcade;tetris;1988;Sega;Puzzle / Drop;;;;;0;;;;;
tetrist;Tetris (Japan, Taito B-System, Nastar Conversion Kit);Final Burn Alpha;tetris;1988;Sega;Puzzle;;;;;0;;;;;
tetrist;Tetris (Japan, Taito B-System, Nastar Conversion Kit);MAME (Advance);tetris;1988;Sega;Puzzle;;;;;0;;;;;
tetrist;Tetris (Japan, Taito B-System, Nastar Conversion Kit);MAME (Advance);tetris;1988;Sega;Puzzle / Drop;;;;;0;;;;;
tetrist;Tetris (Japan, Taito B-System, Nastar Conversion Kit);MAME (Libretro);tetris;1988;Sega;Puzzle;;;;;0;;;;;
tetrist;Tetris (Japan, Taito B-System, Nastar Conversion Kit);MAME (Libretro);tetris;1988;Sega;Puzzle / Drop;;;;;0;;;;;
tetrist;Tetris (Japan, Taito B-System, Nastar Conversion Kit);MAME (Mame4all);tetris;1988;Sega;Puzzle;;;;;0;;;;;
tetrist;Tetris (Japan, Taito B-System, Nastar Conversion Kit);MAME (Mame4all);tetris;1988;Sega;Puzzle / Drop;;;;;0;;;;;
Tetris (USA);Tetris;Sony PSP Minis;;2009;EA Mobile;Puzzle;;;;;0;;;;;
Tetris (USA);Tetris (USA);Nintendo Entertainment System;;1989;Nintendo;Puzzle;;;;;0;;;;;
Tetris_v1.1_Infogrames;Tetris (Infogrames);Commodore Amiga;;;;;;;;;0;;;;;
Tetris_v1.1_Mirrorsoft;Tetris (Mirrorsoft);Commodore Amiga;;;;;;;;;0;;;;;
Tetris (World) (Rev A);Tetris (World) (Rev A);Nintendo Game Boy;;1989;Nintendo;Puzzle;;;;;0;;;;;
Tetris Worlds (USA);Tetris Worlds (USA);Nintendo Game Boy Advance;;2001;THQ;Puzzle;;;;;0;;;;;
Tetris (World);Tetris (World);Nintendo Game Boy;;1989;Nintendo;Puzzle;;;;;0;;;;;
tetrsark;Tetris (D.R. Korea);Arcade;;19??;D.R. Korea;Puzzle / Drop;;;;;0;;;;;
tetrsark;Tetris (D.R. Korea);Final Burn Alpha;;19??;D.R. Korea;Puzzle / Drop;;;;;0;;;;;
tetrsark;Tetris (D.R. Korea);MAME (Advance);;19??;D.R. Korea;Puzzle / Drop;;;;;0;;;;;
tetrsark;Tetris (D.R. Korea);MAME (Libretro);;19??;D.R. Korea;Puzzle / Drop;;;;;0;;;;;
tetrsark;Tetris (D.R. Korea);MAME (Mame4all);;19??;D.R. Korea;Puzzle / Drop;;;;;0;;;;;
tetrsark;Tetris (D.R. Korea) [Wrong colors];Final Burn Alpha;;198?;D.R. Korea;;;;;;0;;;;;
tgm2p;Tetris the Absolute The Grand Master 2 Plus;Arcade;tgm2;2000;Arika;Puzzle / Drop;;;;;0;;;;;
tgm2p;Tetris the Absolute The Grand Master 2 Plus;Final Burn Alpha;tgm2;2000;Arika;;;;;;0;;;;;
tgm2p;Tetris the Absolute The Grand Master 2 Plus;Final Burn Alpha;tgm2;2000;Arika;Puzzle / Drop;;;;;0;;;;;
tgm2p;Tetris the Absolute The Grand Master 2 Plus;MAME (Advance);tgm2;2000;Arika;Puzzle / Drop;;;;;0;;;;;
tgm2p;Tetris the Absolute The Grand Master 2 Plus;MAME (Libretro);tgm2;2000;Arika;Puzzle / Drop;;;;;0;;;;;
tgm2p;Tetris the Absolute The Grand Master 2 Plus;MAME (Mame4all);tgm2;2000;Arika;Puzzle / Drop;;;;;0;;;;;
tgm2;Tetris the Absolute The Grand Master 2;Arcade;;2000;Arika;Puzzle / Drop;;;;;0;;;;;
tgm2;Tetris the Absolute The Grand Master 2;Final Burn Alpha;;2000;Arika;;;;;;0;;;;;
tgm2;Tetris the Absolute The Grand Master 2;Final Burn Alpha;;2000;Arika;Puzzle / Drop;;;;;0;;;;;
tgm2;Tetris the Absolute The Grand Master 2;MAME (Advance);;2000;Arika;Puzzle / Drop;;;;;0;;;;;
tgm2;Tetris the Absolute The Grand Master 2;MAME (Libretro);;2000;Arika;Puzzle / Drop;;;;;0;;;;;
tgm2;Tetris the Absolute The Grand Master 2;MAME (Mame4all);;2000;Arika;Puzzle / Drop;;;;;0;;;;;
tgmj;Tetris The Grand Master (Japan 980710);Arcade;;1998;Arika / Capcom;Puzzle / Drop;;;;;0;;;;;
tgmj;Tetris The Grand Master (Japan 980710);MAME (Advance);;1998;Arika / Capcom;Puzzle / Drop;;;;;0;;;;;
tgmj;Tetris The Grand Master (Japan 980710);MAME (Libretro);;1998;Arika / Capcom;Puzzle / Drop;;;;;0;;;;;
tgmj;Tetris The Grand Master (Japan 980710);MAME (Mame4all);;1998;Arika / Capcom;Puzzle / Drop;;;;;0;;;;;
tp2m32;Tetris Plus 2 (MegaSystem 32 Version);Arcade;tetrisp2;1997;Jaleco;Puzzle / Drop;;;;;0;;;;;
tp2m32;Tetris Plus 2 (MegaSystem 32 Version);Final Burn Alpha;tetrisp2;1997;Jaleco;Puzzle / Drop;;;;;0;;;;;
tp2m32;Tetris Plus 2 (MegaSystem 32 Version);MAME (Advance);tetrisp2;1997;Jaleco;Puzzle / Drop;;;;;0;;;;;
tp2m32;Tetris Plus 2 (MegaSystem 32 Version);MAME (Libretro);tetrisp2;1997;Jaleco;Puzzle / Drop;;;;;0;;;;;
tp2m32;Tetris Plus 2 (MegaSystem 32 Version);MAME (Mame4all);tetrisp2;1997;Jaleco;Puzzle / Drop;;;;;0;;;;;
vstetris;Vs. Tetris;Arcade;;1987;Academysoft-Elorg;Puzzle / Drop;;;;;0;;;;;
vstetris;Vs. Tetris;Final Burn Alpha;;1987;Academysoft-Elorg;Puzzle / Drop;;;;;0;;;;;
vstetris;Vs. Tetris;MAME (Advance);;1987;Academysoft-Elorg;Puzzle / Drop;;;;;0;;;;;
vstetris;Vs. Tetris;MAME (Libretro);;1987;Academysoft-Elorg;Puzzle / Drop;;;;;0;;;;;
vstetris;Vs. Tetris;MAME (Mame4all);;1987;Academysoft-Elorg;Puzzle / Drop;;;;;0;;;;;
V-Tetris (Japan);V-Tetris (Japan);Nintendo Virtual Boy;;1995;Bullet-Proof Software;Puzzle;;;;;0;;;;;
